terminal
10
100
0.7468333155886975	7.596495351948658	0.16541671513417688	0.17453762612186863	0.2980672050705083	2.179381621268278	50	50	50
6.993757924019976	5.604113617537312	0.10534215049926876	0.2732664971107205	0.3468712235389252	4.1844062024923865	50	50	50
3.069509798707406	5.957514102439466	0.890363791341314	0.12958128857101103	0.17108436438879823	4.767978980378036	50	50	50
0.8031046413420706	0.6275207324898646	0.12422574701265532	0.22641917700417213	0.24677407668496004	0.5717255860809956	50	50	50
1.4440116858348861	1.706022712050257	0.11564107645099586	0.264689349112735	0.17415742184418515	1.6771642015454402	50	50	50
0.3976755757383055	6.844729571566477	0.5324041718789979	0.5512867118945535	0.11518003053842463	1.3029641370133194	50	50	50
6.737226931080997	7.895453742276937	0.004410212577049988	0.023868272986380723	0.1419299556772083	5.9130485598051274	50	50	50
7.713944026452447	2.413586110057616	0.6787282312037133	0.13558478216267889	0.3146542893472821	3.958061961830377	50	50	50
0.2743507816880397	3.1542459365840134	0.05138487236625755	0.16913734293463856	0.2059910072327177	7.61468606148755	50	50	50
4.935978793529307	2.7628635091852924	0.3050959059032111	0.9816385735450355	0.10256286840834536	3.597583995105084	50	50	50
6.201626558022512	3.6119706461991385	0.6311343516515802	0.5852056719046831	0.22348758908058036	2.159297748314377	50	50	50
1.432000683156739	8.928301330487834	0.21227485491272924	0.29460877971505917	0.13222643566853992	7.248628116316677	50	50	50
2.1091251364269095	4.401236077438902	0.008391708390765196	0.10505335414499761	0.2857194083016244	4.969722522303158	50	50	50
0.16690138727734727	3.7182868118543233	0.8850840218889449	0.3972881721225354	0.13334895731987825	4.356761028206667	50	50	50
2.387219754524704	6.533930590425986	0.3730960635890531	0.7306157999367099	0.4100807526932311	1.2182540834857758	50	50	50
9.158049918000724	1.7755195391145895	0.03490071747001844	0.7433555400096782	0.13281651957767793	9.275124146932377	50	50	50
6.3934151653893165	4.33849554801201	0.018890845848394733	0.6899133818460954	0.3810245505175992	8.052613731050291	50	50	50
6.428476063058016	0.9843811860351304	0.5806734536259511	0.9497012474886455	0.21669709447004784	4.0840885732472	50	50	50
0.7029517093306481	2.170574058154507	0.42893344817152057	0.3565372956384456	0.15075832154819743	7.050755884041129	50	50	50
7.610951069320069	7.4353414056163025	0.6165792641859935	0.5548240239091339	0.38511351691316975	8.976684776614	50	50	50
6.118873164743536	9.328850145036672	0.764439856477986	0.9703436231991196	0.25801200782398015	2.332324743206875	50	50	50
8.973525113297718	7.290287749249853	0.4255876049943783	0.7750842315120312	0.22017253224952965	0.9622615070130791	50	50	50
1.7712652765367765	0.47289205547730306	0.38509371510416723	0.5579808759951803	0.2536865164121985	6.170204198257246	50	50	50
0.5148397800250426	1.192662434227636	0.6827497439368498	0.1196292282258613	0.1203312144184725	9.959804844262946	50	50	50
4.290862839711816	8.338421885554657	0.4659793269934105	0.07891612090889	0.3075311528914828	9.53502332264262	50	50	50
8.59189699017514	2.2943950539841707	0.9616365041939562	0.8895194867735583	0.24117479691646296	2.113045671699163	50	50	50
8.250721880012971	3.8070354097742465	0.9257876318618835	0.7919254154602797	0.20826943487280367	7.208168927232545	50	50	50
6.460497191833234	8.234965366426227	0.30362721598991527	0.18783853376012472	0.11955467826030763	3.6387430809659227	50	50	50
9.77789475325045	1.0645331032773087	0.20225367922169002	0.014688664809046736	0.14172222326542153	1.6914957161033584	50	50	50
9.578609713548973	4.105724940482691	0.805276004629499	0.2888872342926765	0.19294640814738245	8.372572040520613	50	50	50
6.634539060080508	4.937523405483008	0.36220740470340007	0.19599327916561682	0.20848019544013568	3.445061797975635	50	50	50
8.033948704067054	2.804628245647608	0.4931621276105761	0.5150880770215239	0.18976755580353416	1.144592400304475	50	50	50
7.8528578401717795	0.48067102253169347	0.04059775677185917	0.2718161379841778	0.20375582913853904	3.902987549162268	50	50	50
2.054729545741125	7.832558712599723	0.4219774831103419	0.22401375132055557	0.31792332867168943	4.605934469687739	50	50	50
1.2303779089161404	3.963601158205715	0.5512880464484968	0.08104330503767843	0.1407537907933677	6.502676563858021	50	50	50
8.0263865901329	6.493124211191707	0.3607506310177232	0.9776784690478865	0.20214997171388224	8.130253161559548	50	50	50
0.4641272066974289	1.5299033226114167	0.9831325859827963	0.35966244142003945	0.2090398512115176	8.470762559307097	50	50	50
8.88019442412874	9.371038863221784	0.5511464105922304	0.3965573442123558	0.18918768247653228	6.389930105154653	50	50	50
9.723165595496125	7.141050292806512	0.5551484020838174	0.25332626220162147	0.10292233596250225	8.777119540650155	50	50	50
9.610052480856089	2.0638233101978756	0.1681302357546537	0.7794014053875191	0.17814483164054928	0.09899103267556164	50	50	50
0.8068158895633237	2.7683190900921306	0.9123547786307229	0.847153087299382	0.4048193391914834	5.9810957089077625	50	50	50
4.634513141965949	9.386912198976578	0.9801370880955342	0.1449395623533697	0.1656472633522909	2.586685405091018	50	50	50
7.007076626444046	6.773762558440833	6.674177857673991E-4	0.6203988172885567	0.31914964617159347	8.720156590038858	50	50	50
9.252004190763062	9.668040696992207	0.43308233965051346	0.7573924322699919	0.2591387525639727	6.246299647436042	50	50	50
1.0319211519706273	9.410458904838022	0.050944418240572054	0.13714997879398239	0.14508577721058896	6.915868059244258	50	50	50
9.786736371263244	4.501127022791814	0.5341505461581406	0.2342688572969377	0.20550699221399582	6.764340718844643	50	50	50
2.949988463582768	4.627136303614364	0.340197896226757	0.029344619501220803	0.3418530130574112	6.3016554825613955	50	50	50
1.6123391492839756	3.925632668691158	0.9915733758240022	0.5349332116920068	0.20733550911668963	7.842253050863204	50	50	50
2.0623685282854707	6.982139165213811	0.43729700425540374	0.16641063598927552	0.13005197640379143	5.740581256092399	50	50	50
1.5053353343538922	9.637311093086637	0.1058368379524589	0.12687619603832334	0.2557264031946059	1.8961147233981612	50	50	50
3.641071900401368	8.633731358558984	0.36670460874320154	0.8737453784136798	0.10166043966859419	3.2033839996637994	50	50	50
0.31476204294500043	7.3272818262523085	0.1576743066987023	0.7161176858249673	0.13262349814592134	3.105571331222512	50	50	50
7.201445494078728	0.7262251150040133	0.04589486569354584	0.5079067136010723	0.1617419425267991	4.313847508500519	50	50	50
4.181915704964051	0.7251524844774748	0.20423526165646422	0.7931447747524544	0.3106287038852048	1.3704063413802148	50	50	50
9.36397851881156	0.4511804864820257	0.21176059105751155	0.26534164274149497	0.22773643729647364	7.055487636510495	50	50	50
8.878314645941144	7.713332786763527	0.05577913779943178	0.9803392850491894	0.18674243821074576	5.034478598232579	50	50	50
5.4927143943987495	9.14010572215885	0.8059242817002303	0.05219862152816912	0.14852962863003227	0.9966300996709943	50	50	50
4.784024703008529	1.9922253656776234	0.4169809023864969	0.04330113865664453	0.11114335756987871	6.3621103953535	50	50	50
1
7	30
